0.503006012024048;0.9478506390170298;0.94785063901703;0.8906473357840163;
0.5070140280561122;0.9482711983797956;0.948271198379796;0.891211439244229;
0.5110220440881763;0.9486917577425615;0.9486917577425618;0.8917755427044416;
0.5150300601202404;0.9491123171053274;0.9491123171053277;0.8923396461646541;
0.5190380761523046;0.9495328764680933;0.9495328764680937;0.8928904930820997;
0.5230460921843687;0.9499534358308592;0.9499534358308596;0.8934312402794179;
0.5270541082164328;0.9503739951936251;0.9503739951936254;0.8939719874767361;
0.531062124248497;0.950794554556391;0.9507945545563914;0.8945127346740545;
0.5350701402805611;0.9512151139191568;0.9512151139191573;0.8950534818713727;
0.539078156312625;0.9516356732819227;0.9516356732819231;0.8955942290686908;
0.5430861723446891;0.9520562326446885;0.952056232644689;0.896134976266009;
0.5470941883767533;0.9524767920074544;0.9524767920074548;0.8966757234633274;
0.5511022044088174;0.9528973513702204;0.9528973513702207;0.8972164706606456;
0.5551102204408815;0.9533179107329862;0.9533179107329866;0.8977572178579638;
0.5591182364729457;0.9537384700957521;0.9537384700957525;0.8982979650552821;
0.5631262525050098;0.9541590294585179;0.9541590294585184;0.8988387122526005;
0.5671342685370739;0.9545795888212838;0.9545795888212842;0.8993794594499185;
0.5711422845691381;0.9550001481840498;0.9550001481840501;0.8999202066472368;
0.5751503006012022;0.9554207075468156;0.9554207075468162;0.9004609538445549;
0.5791583166332663;0.9558412669095815;0.9558412669095819;0.9010017010418733;
0.5831663326653305;0.9562618262723475;0.9562618262723479;0.9015424482391916;
0.5871743486973946;0.9566823856351132;0.9566823856351137;0.9020831954365098;
0.5911823647294587;0.9571029449978792;0.9571029449978796;0.9026239426338281;
0.5951903807615229;0.9575235043606452;0.9575235043606454;0.9031646898311463;
0.599198396793587;0.9579440637234109;0.9579440637234113;0.9037054370284645;
0.6032064128256511;0.9583646230861769;0.9583646230861773;0.9042461842257827;
0.6072144288577153;0.9587851824489428;0.9587851824489433;0.9047869314231011;
0.6112224448897794;0.9592057418117086;0.959205741811709;0.9053276786204192;
0.6152304609218435;0.9596263011744746;0.959626301174475;0.9058684258177375;
0.6192384769539077;0.9600468605372405;0.960046860537241;0.9064091730150559;
0.6232464929859718;0.9604674199000063;0.9604674199000067;0.9069499202123741;
0.6272545090180359;0.9608879792627723;0.9608879792627727;0.9074906674096923;
0.6312625250501;0.9613085386255382;0.9613085386255384;0.9080314146070105;
0.6352705410821642;0.961729097988304;0.9617290979883044;0.9085721618043288;
0.6392785571142283;0.9621496573510699;0.9621496573510704;0.909112909001647;
0.6432865731462925;0.9625702167138358;0.9625702167138361;0.9096536561989652;
0.6472945891783566;0.9629907760766017;0.9629907760766021;0.9101944033962835;
0.6513026052104207;0.9634113354393676;0.9634113354393679;0.9107351505936018;
0.6553106212424848;0.9638318948021335;0.9638318948021338;0.91127589779092;
0.659318637274549;0.9642524541648994;0.9642524541648998;0.9118166449882382;
0.6633266533066131;0.9646730135276652;0.9646730135276655;0.9123573921855566;
0.6673346693386772;0.9650935728904311;0.9650935728904315;0.9128981393828748;
0.6713426853707414;0.965514132253197;0.9655141322531975;0.913438886580193;
0.6753507014028055;0.9659346916159629;0.9659346916159632;0.9139796337775112;
0.6793587174348696;0.9663552509787288;0.9663552509787292;0.9145203809748295;
0.6833667334669338;0.9667758103414946;0.966775810341495;0.9150405193729156;
0.6873747494989979;0.9671963697042605;0.967196369704261;0.91556031621808;
0.691382765531062;0.9676169290670265;0.9676169290670269;0.9160801130632443;
0.6953907815631262;0.9680374884297923;0.9680374884297928;0.9165999099084088;
0.6993987975951903;0.9684580477925582;0.9684580477925586;0.9171197067535732;
0.7034068136272544;0.968878607155324;0.9688786071553245;0.9176395035987377;
0.7074148296593186;0.96929916651809;0.9692991665180904;0.9181593004439019;
0.7114228456913827;0.9697197258808559;0.9697197258808564;0.9186790972890664;
0.7154308617234468;0.9701402852436217;0.9701402852436222;0.9191988941342307;
0.719438877755511;0.9705608446063876;0.9705608446063881;0.9197186909793952;
0.7234468937875751;0.9709814039691536;0.970981403969154;0.9202384878245595;
0.7274549098196392;0.9714019633319193;0.97140196333192;0.920758284669724;
0.7314629258517034;0.9718225226946853;0.9718225226946857;0.9212780815148882;
0.7354709418837675;0.9722430820574512;0.9722430820574517;0.9217978783600529;
0.7394789579158316;0.972663641420217;0.9726636414202176;0.9223176752052171;
0.7434869739478958;0.973084200782983;0.9730842007829834;0.9228374720503816;
0.7474949899799597;0.9735047601457489;0.9735047601457494;0.9233572688955458;
0.7515030060120238;0.9739253195085147;0.9739253195085151;0.9238770657407103;
0.7555110220440879;0.9743458788712807;0.9743458788712811;0.9243968625858745;
0.7595190380761521;0.9747664382340466;0.9747664382340469;0.9249166594310392;
0.7635270541082162;0.9751869975968124;0.9751869975968129;0.9254364562762034;
0.7675350701402803;0.9756075569595783;0.9756075569595788;0.9259562531213679;
0.7715430861723445;0.9760281163223442;0.9760281163223448;0.9264760499665323;
0.7755511022044086;0.9764486756851101;0.9764486756851105;0.9269958468116967;
0.7795591182364727;0.976869235047876;0.9768692350478765;0.927515643656861;
0.7835671342685369;0.9772897944106419;0.9772897944106425;0.9280354405020255;
0.787575150300601;0.9777103537734078;0.9777103537734082;0.9285552373471897;
0.7915831663326651;0.9781309131361736;0.9781309131361742;0.9290750341923542;
0.7955911823647293;0.9785514724989395;0.97855147249894;0.9295948310375186;
0.7995991983967934;0.9789720318617053;0.9789720318617059;0.930114627882683;
0.8036072144288575;0.9793925912244713;0.9793925912244718;0.9306344247278473;
0.8076152304609217;0.9798131505872372;0.9798131505872377;0.9311542215730118;
0.8116232464929858;0.980233709950003;0.9802337099500036;0.9316740184181762;
0.8156312625250499;0.980654269312769;0.9806542693127696;0.9321938152633406;
0.819639278557114;0.9810748286755347;0.9810748286755355;0.9327136121085049;
0.8236472945891782;0.9814953880383007;0.9814953880383013;0.9332334089536694;
0.8276553106212423;0.9819159474010666;0.9819159474010672;0.9337532057988338;
0.8316633266533064;0.9823365067638324;0.9823365067638331;0.9342730026439982;
0.8356713426853706;0.9827570661265984;0.982757066126599;0.9347927994891625;
0.8396793587174347;0.9831776254893643;0.9831776254893648;0.9353125963343268;
0.8436873747494988;0.9835981848521301;0.9835981848521307;0.9358323931794913;
0.847695390781563;0.984018744214896;0.9840187442148967;0.9363521900246556;
0.8517034068136271;0.984439303577662;0.9844393035776626;0.9368719868698201;
0.8557114228456912;0.9848598629404278;0.9848598629404285;0.9373917837149844;
0.8597194388777554;0.9852804223031937;0.9852804223031943;0.9379111451493842;
0.8637274549098195;0.9857009816659597;0.9857009816659602;0.9384138640490244;
0.8677354709418836;0.9861215410287254;0.9861215410287262;0.9389165829486642;
0.8717434869739478;0.9865421003914914;0.986542100391492;0.9394193018483041;
0.8757515030060119;0.9869626597542573;0.986962659754258;0.9399220207479442;
0.879759519038076;0.9873832191170231;0.9873832191170238;0.940424739647584;
0.8837675350701402;0.9878037784797891;0.9878037784797897;0.9409274585472239;
0.8877755511022043;0.988224337842555;0.9882243378425556;0.9414301774468641;
0.8917835671342684;0.9886448972053208;0.9886448972053216;0.9419328963465039;
0.8957915831663326;0.9890654565680868;0.9890654565680874;0.9424356152461438;
0.8997995991983967;0.9894860159308526;0.9894860159308532;0.9429383341457839;
0.9038076152304608;0.9899065752936185;0.9899065752936191;0.9434410530454237;
0.907815631262525;0.9903271346563844;0.9903271346563851;0.9439437719450637;
0.9118236472945891;0.9907476940191503;0.9907476940191509;0.9444464908447037;
0.9158316633266532;0.9911682533819162;0.9911682533819169;0.9449492097443436;
0.9198396793587174;0.9915888127446821;0.9915888127446827;0.9454519286439835;
0.9238476953907815;0.9920093721074479;0.9920093721074487;0.9459546475436236;
0.9278557114228456;0.9924299314702139;0.9924299314702145;0.9464573664432635;
0.9318637274549098;0.9928504908329797;0.9928504908329804;0.9469600853429033;
0.9358717434869739;0.9932710501957456;0.9932710501957462;0.9474628042425435;
0.939879759519038;0.9936916095585114;0.9936916095585122;0.9479655231421834;
0.9438877755511021;0.9941121689212774;0.994112168921278;0.9484682420418232;
0.9478957915831663;0.9945327282840433;0.9945327282840439;0.9489709609414632;
0.9519038076152302;0.9949532876468091;0.9949532876468097;0.9494736798411032;
0.9559118236472943;0.995373847009575;0.9953738470095758;0.9499763987407432;
0.9599198396793585;0.9957944063723408;0.9957944063723414;0.9504791176403831;
0.9639278557114226;0.9962149657351068;0.9962149657351076;0.9509818365400229;
0.9679358717434867;0.9966355250978727;0.9966355250978733;0.9514845554396629;
0.9719438877755509;0.9970560844606385;0.9970560844606393;0.951987274339303;
0.975951903807615;0.9974766438234044;0.9974766438234051;0.9524899932389429;
0.9799599198396791;0.9978972031861704;0.997897203186171;0.9529927121385828;
0.9839679358717432;0.9983177625489362;0.9983177625489369;0.9534954310382227;
0.9879759519038074;0.9987383219117021;0.9987383219117028;0.9539981499378627;
0.9919839679358715;0.9991588812744681;0.9991588812744687;0.9545008688375027;
0.9959919839679356;0.9995794406372339;0.9995794406372345;0.9550035877371427;
1.0;0.9999999999999998;1.0000000000000004;0.9555063066367826;
